"job_id";"sequence_number";"sequence_identifier";"full_name";"sequence_score";"bp_score";"cutoff_head";"cutoff_tail";"identity";"quality";"startpos";"stoppos";"ecolipos";"bps";"gene_bps";"turn";"lca_tax_embl_ebi_ena";"lca_tax_gtdb";"lca_tax_ltp";"lca_tax_rdp";"lca_tax_slv"
"1069529";"828";"OTU1828";"None";"0.978196";"79";"0";"0";"93.361";"97";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Bacteria;""Planctomycetes"";Planctomycetia;Planctomycetales;Planctomycetaceae;unclassified_Planctomycetaceae;";"Bacteria;Planctomycetota;Planctomycetes;Gemmatales;Gemmataceae;Fimbriiglobus;"
"1069529";"829";"OTU1829";"None";"0.985041";"77";"0";"0";"92.9167";"98";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";Deltaproteobacteria;";"Bacteria;Myxococcota;Polyangia;Blfdi19;"
"1069529";"830";"OTU1830";"None";"0.910129";"79";"0";"0";"89.1667";"91";"13861";"22569";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"831";"OTU1831";"None";"0.995538";"79";"0";"0";"97.5104";"99";"13861";"22573";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";Deltaproteobacteria;unclassified_Deltaproteobacteria;";"Bacteria;"
"1069529";"832";"OTU1832";"None";"0.993802";"77";"0";"0";"97.5";"99";"13861";"22570";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;";"Bacteria;Acidobacteriota;Blastocatellia;11-24;"
"1069529";"833";"OTU1833";"None";"0.915212";"71";"0";"0";"82.9876";"91";"13861";"22569";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"834";"OTU1834";"None";"0.958796";"78";"0";"0";"91.6667";"95";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"835";"OTU1835";"None";"0.972705";"78";"0";"0";"90.4167";"97";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";Alphaproteobacteria;unclassified_Alphaproteobacteria;";"Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;SM2D12;"
"1069529";"836";"OTU1836";"None";"0.93976";"76";"0";"0";"92.5";"93";"13861";"22570";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";Gammaproteobacteria;unclassified_Gammaproteobacteria;";"Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Legionellaceae;Legionella;"
"1069529";"837";"OTU1837";"None";"0.977585";"77";"0";"0";"87.5519";"97";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"838";"OTU1838";"None";"0.975006";"76";"0";"0";"90";"97";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"839";"OTU1839";"None";"0.783932";"56";"0";"0";"64.7541";"78";"13861";"22574";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"840";"OTU1840";"None";"0.984044";"73";"0";"0";"92.5";"98";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"841";"OTU1841";"None";"0.98559";"77";"0";"0";"89.5833";"98";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"842";"OTU1842";"None";"0.371239";"34";"0";"0";"49.6241";"37";"35970";"41561";"1120";"240";"240";"reversed";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"843";"OTU1843";"None";"0.971177";"80";"0";"0";"82.5726";"97";"13861";"22573";"533";"240";"240";"none";"unclassified sequences;metagenomes;";"Unclassified;";"Unclassified;";"Unclassified;";"Bacteria;Planctomycetota;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;SM1A02;"
"1069529";"844";"OTU1844";"None";"0.98159";"75";"0";"0";"94.1667";"98";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"845";"OTU1845";"None";"0.800496";"68";"0";"0";"66.805";"80";"13861";"22569";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"846";"OTU1846";"None";"0.97987";"71";"0";"0";"92.9461";"97";"13860";"22569";"533";"240";"240";"none";"Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cytophagaceae;Emticicia;";"Unclassified;";"Unclassified;";"Bacteria;""Bacteroidetes"";Cytophagia;Cytophagales;Cytophagaceae;Emticicia;";"Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Spirosomaceae;Emticicia;"
"1069529";"847";"OTU1847";"None";"0.982718";"80";"0";"0";"96.2656";"98";"13861";"22569";"533";"240";"240";"none";"Bacteria;";"Unclassified;";"Unclassified;";"Bacteria;""Actinobacteria"";Actinobacteria;Acidimicrobidae;Acidimicrobiales;""Acidimicrobineae"";";"Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;uncultured;"
"1069529";"848";"OTU1848";"None";"0.961568";"76";"0";"0";"91.6667";"96";"13861";"22570";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Unclassified;";"Bacteria;Cyanobacteria;Cyanobacteriia;Cyanobacteriales;Microcystaceae;"
"1069529";"849";"OTU1849";"None";"0.991403";"79";"0";"0";"91.6667";"99";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Bacteria;""Planctomycetes"";Planctomycetia;Planctomycetales;Planctomycetaceae;unclassified_Planctomycetaceae;";"Bacteria;Planctomycetota;Planctomycetes;Gemmatales;Gemmataceae;uncultured;"
"1069529";"850";"OTU1850";"None";"0.768978";"64";"0";"0";"69.1358";"76";"13861";"22569";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"851";"OTU1851";"None";"0.645779";"50";"0";"0";"61.2903";"64";"13861";"22580";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"852";"OTU1852";"None";"0.991396";"76";"0";"0";"93.3333";"99";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Bacteria;""Verrucomicrobia"";Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;unclassified_Verrucomicrobiaceae;";"Bacteria;Verrucomicrobiota;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;uncultured;"
"1069529";"853";"OTU1853";"None";"0.982026";"79";"0";"0";"90.8333";"98";"13861";"22569";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"854";"OTU1854";"None";"0.962085";"76";"0";"0";"87.9167";"96";"13861";"22569";"533";"240";"240";"none";"Eukaryota;Viridiplantae;Chlorophyta;Chlorophyceae;Sphaeropleales;Selenastraceae;";"Unclassified;";"Unclassified;";"Unclassified;";"Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;"
"1069529";"855";"OTU1855";"None";"0.957375";"70";"0";"0";"85.8333";"95";"13861";"22570";"533";"240";"240";"none";"Bacteria;candidate division SR1;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;SR1;SR1_genera_incertae_sedis;";"Bacteria;Patescibacteria;Gracilibacteria;Absconditabacteriales (SR1);"
"1069529";"856";"OTU1856";"None";"0.94407";"76";"0";"0";"85";"94";"13861";"22569";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"857";"OTU1857";"None";"0.954765";"79";"0";"0";"90.8333";"95";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"858";"OTU1858";"None";"0.987277";"72";"0";"0";"90.4167";"98";"13861";"22570";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;unclassified_Bacteria;";"Bacteria;Dependentiae;Babeliae;Babeliales;UBA12409;"
"1069529";"859";"OTU1859";"None";"0.952982";"75";"0";"0";"94.5833";"95";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"860";"OTU1860";"None";"0.975514";"79";"0";"0";"92.1162";"97";"13861";"22569";"533";"240";"240";"none";"Bacteria;Bacteroidetes;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;""Bacteroidetes"";Sphingobacteriia;""Sphingobacteriales"";""Saprospiraceae"";unclassified_""Saprospiraceae"";";"Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;"
"1069529";"861";"OTU1861";"None";"0";"77";"0";"0";"100";"100";"13861";"22570";"533";"240";"240";"none";"Bacteria;";"Unclassified;";"Unclassified;";"Bacteria;""Planctomycetes"";Planctomycetia;Planctomycetales;Planctomycetaceae;";"Bacteria;Planctomycetota;Planctomycetes;Pirellulales;Pirellulaceae;Pir4 lineage;"
"1069529";"862";"OTU1862";"None";"0.988755";"76";"0";"0";"94.1667";"98";"13861";"22570";"533";"240";"240";"none";"Bacteria;";"Unclassified;";"Unclassified;";"Bacteria;""Bacteroidetes"";unclassified_""Bacteroidetes"";";"Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;AKYH767;"
"1069529";"863";"OTU1863";"None";"0.994169";"76";"0";"0";"96.6667";"99";"13861";"22570";"533";"240";"240";"none";"Bacteria;";"Unclassified;";"Unclassified;";"Bacteria;""Bacteroidetes"";Sphingobacteriia;""Sphingobacteriales"";Chitinophagaceae;Ferruginibacter;";"Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Ferruginibacter;"
"1069529";"864";"OTU1864";"None";"0.977647";"76";"0";"0";"89.5833";"97";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"865";"OTU1865";"None";"0.898898";"75";"0";"0";"83.3333";"89";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"866";"OTU1866";"None";"0";"75";"0";"0";"100";"100";"13861";"22570";"533";"240";"240";"none";"Bacteria;Cyanobacteria;Oscillatoriophycideae;Oscillatoriales;unclassified Oscillatoriales;Ancylothrix;";"Unclassified;";"Bacteria;Cyanobacteria;Oscillatoriales;Phormidiaceae;Ancylothrix;";"Bacteria;Cyanobacteria/Chloroplast;Cyanobacteria;unclassified_Cyanobacteria;";"Bacteria;Cyanobacteria;Cyanobacteriia;Cyanobacteriales;Nostocaceae;Ancylothrix 8PC;"
"1069529";"867";"OTU1867";"None";"0.743695";"51";"0";"0";"59.5142";"74";"13861";"22579";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"868";"OTU1868";"None";"0";"72";"0";"0";"100";"100";"13861";"22570";"533";"240";"240";"none";"Archaea;environmental samples;";"Unclassified;";"Unclassified;";"Archaea;""Thaumarchaeota"";Nitrosopumilales;Nitrosopumilaceae;Nitrosopumilus;";"Archaea;Crenarchaeota;Nitrososphaeria;Nitrosopumilales;Nitrosopumilaceae;"
"1069529";"869";"OTU1869";"None";"0.987551";"77";"0";"0";"95.4167";"98";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";";"Bacteria;"
"1069529";"870";"OTU1870";"None";"0.945252";"62";"0";"0";"91.6667";"94";"13861";"22417";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"871";"OTU1871";"None";"0.872775";"79";"0";"0";"70.8333";"87";"13861";"22550";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"872";"OTU1872";"None";"0.994736";"72";"0";"0";"98.3333";"99";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Bacteria;Cyanobacteria/Chloroplast;Chloroplast;Chloroplast;Bacillariophyta;";"Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;"
"1069529";"873";"OTU1873";"None";"0.984639";"79";"0";"0";"82.9167";"98";"10368";"22570";"508";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"874";"OTU1874";"None";"0.996289";"77";"0";"0";"93.3333";"99";"13861";"22570";"533";"240";"240";"none";"Bacteria;";"Unclassified;";"Unclassified;";"Bacteria;Cyanobacteria/Chloroplast;Cyanobacteria;Family IV;GpIV;";"Bacteria;Cyanobacteria;Cyanobacteriia;SepB-3;"
"1069529";"875";"OTU1875";"None";"0.990741";"80";"0";"0";"92.9167";"99";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";Deltaproteobacteria;Myxococcales;Sorangiineae;Labilitrichaceae;Labilithrix;";"Bacteria;Myxococcota;Polyangia;Polyangiales;Polyangiaceae;Pajaroellobacter;"
"1069529";"876";"OTU1876";"None";"0.982062";"77";"0";"0";"93.3333";"98";"13861";"22570";"533";"240";"240";"none";"Bacteria;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";Deltaproteobacteria;Myxococcales;Sorangiineae;";"Bacteria;Myxococcota;Polyangia;mle1-27;"
"1069529";"877";"OTU1877";"None";"0.951897";"74";"0";"0";"85.8333";"95";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Bacteria;""Bacteroidetes"";Flavobacteriia;""Flavobacteriales"";Cryomorphaceae;unclassified_Cryomorphaceae;";"Bacteria;Bacteroidota;Bacteroidia;Bacteroidetes VC2.1 Bac22;"
"1069529";"878";"OTU1878";"None";"0.98403";"76";"0";"0";"89.5833";"98";"13861";"22570";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";unclassified_""Proteobacteria"";";"Bacteria;Bdellovibrionota;Bdellovibrionia;Bdellovibrionales;Bdellovibrionaceae;OM27 clade;"
"1069529";"879";"OTU1879";"None";"0.97652";"75";"0";"0";"89.1667";"97";"13861";"22570";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";Gammaproteobacteria;unclassified_Gammaproteobacteria;";"Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria Incertae Sedis;Unknown Family;"
"1069529";"880";"OTU1880";"None";"0.987677";"75";"0";"0";"94.1667";"98";"13861";"22570";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;Cyanobacteria/Chloroplast;Cyanobacteria;unclassified_Cyanobacteria;";"Bacteria;Cyanobacteria;Cyanobacteriia;Cyanobacteriales;Phormidiaceae;uncultured;"
"1069529";"881";"OTU1881";"None";"0.91772";"70";"0";"0";"84.2324";"91";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"882";"OTU1882";"None";"0.990879";"76";"0";"0";"96.2656";"99";"13861";"22570";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;";"Bacteria;Patescibacteria;Microgenomatia;Candidatus Shapirobacteria;"
"1069529";"883";"OTU1883";"None";"0";"73";"0";"0";"100";"100";"13861";"22570";"533";"240";"240";"none";"Bacteria;";"Unclassified;";"Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;";"Bacteria;""Bacteroidetes"";Flavobacteriia;""Flavobacteriales"";Flavobacteriaceae;Flavobacterium;";"Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;"
"1069529";"884";"OTU1884";"None";"0.954557";"75";"0";"0";"89.2116";"95";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"885";"OTU1885";"None";"0.928031";"77";"0";"0";"89.5833";"92";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"886";"OTU1886";"None";"0.996608";"76";"0";"0";"87.1369";"99";"13860";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"887";"OTU1887";"None";"0.977838";"71";"0";"0";"88.0658";"97";"13861";"22573";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;""Chloroflexi"";unclassified_""Chloroflexi"";";"Bacteria;Chloroflexi;Chloroflexia;Chloroflexales;Roseiflexaceae;uncultured;"
"1069529";"888";"OTU1888";"None";"0.99166";"79";"0";"0";"97.0833";"99";"13861";"22570";"533";"240";"240";"none";"Bacteria;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";Gammaproteobacteria;Chromatiales;unclassified_Chromatiales;";"Bacteria;Proteobacteria;Gammaproteobacteria;"
"1069529";"889";"OTU1889";"None";"0.996335";"76";"0";"0";"96.6667";"99";"13861";"22570";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";Alphaproteobacteria;";"Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Holosporaceae;uncultured;"
"1069529";"890";"OTU1890";"None";"0.973758";"80";"0";"0";"92.5";"97";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"891";"OTU1891";"None";"0.968139";"77";"0";"0";"87.9167";"96";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"892";"OTU1892";"None";"0.962866";"79";"0";"0";"87.5519";"96";"13861";"22570";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;""Chloroflexi"";Thermomicrobia;Sphaerobacteridae;Sphaerobacterales;""Sphaerobacterineae"";Sphaerobacteraceae;unclassified_Sphaerobacteraceae;";"Bacteria;Chloroflexi;Chloroflexia;Thermomicrobiales;JG30-KF-CM45;"
"1069529";"893";"OTU1893";"None";"0.964045";"79";"0";"0";"94.5833";"96";"13861";"22570";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";Betaproteobacteria;unclassified_Betaproteobacteria;";"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;GOUTA6;"
"1069529";"894";"OTU1894";"None";"0.994344";"76";"0";"0";"99.1667";"99";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__Nitrosomonas;s__Nitrosomonas sp900112825;";"Unclassified;";"Bacteria;""Proteobacteria"";Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae;Nitrosomonas;";"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;Nitrosomonas;"
"1069529";"895";"OTU1895";"None";"0.966337";"80";"0";"0";"84.6473";"96";"13861";"22573";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Bacteria;""Planctomycetes"";Phycisphaerae;Phycisphaerales;Phycisphaeraceae;Phycisphaera;";"Bacteria;Planctomycetota;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;SM1A02;"
"1069529";"896";"OTU1896";"None";"0.970925";"74";"0";"0";"94.1667";"97";"13861";"22570";"533";"240";"240";"none";"Bacteria;";"Unclassified;";"Unclassified;";"Bacteria;""Acidobacteria"";Acidobacteria_Gp3;Bryobacter;";"Bacteria;Acidobacteriota;Acidobacteriae;Bryobacterales;Bryobacteraceae;Bryobacter;"
"1069529";"897";"OTU1897";"None";"0.973263";"78";"0";"0";"84.1667";"97";"13861";"22573";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;""Planctomycetes"";Phycisphaerae;";"Bacteria;Planctomycetota;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;SM1A02;"
"1069529";"898";"OTU1898";"None";"0.991557";"74";"0";"0";"97.5207";"99";"13861";"22570";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";Gammaproteobacteria;unclassified_Gammaproteobacteria;";"Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria Incertae Sedis;Unknown Family;"
"1069529";"899";"OTU1899";"None";"0.984581";"75";"0";"0";"96.6667";"98";"13861";"22570";"533";"240";"240";"none";"Bacteria;";"Unclassified;";"Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Legionellaceae;Legionella;";"Bacteria;""Proteobacteria"";Gammaproteobacteria;Legionellales;Legionellaceae;Legionella;";"Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Legionellaceae;Legionella;"
"1069529";"900";"OTU1900";"None";"0.983683";"77";"0";"0";"93.3333";"98";"13861";"22570";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";Deltaproteobacteria;unclassified_Deltaproteobacteria;";"Bacteria;Bdellovibrionota;Oligoflexia;0319-6G20;"
"1069529";"901";"OTU1901";"None";"0.909919";"75";"0";"0";"89.1667";"90";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"902";"OTU1902";"None";"0.897565";"73";"0";"0";"92.5";"89";"13861";"22570";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;""Bacteroidetes"";Flavobacteriia;""Flavobacteriales"";Flavobacteriaceae;";"Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Weeksellaceae;uncultured;"
"1069529";"903";"OTU1903";"None";"0.945966";"76";"0";"0";"91.2863";"94";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
